Datetime,Close,High,Low,Open,Volume,Decision
2025-09-17 18:25:00+00:00,239.55999755859372,239.6000061035156,239.2572021484375,239.2572021484375,328670.0,hold
2025-09-25 15:15:00+00:00,253.97000122070312,254.00999450683597,253.5200042724609,253.60499572753903,321979.0,buy
2025-09-04 15:45:00+00:00,237.16009521484372,237.2700042724609,236.8999938964844,236.9600067138672,306419.0,buy
2025-09-25 19:50:00+00:00,256.0400085449219,256.20001220703125,255.4199981689453,255.72999572753903,797514.0,hold
2025-09-18 19:50:00+00:00,237.88999938964844,237.9600067138672,237.4600067138672,237.6199951171875,849856.0,buy
2025-09-05 13:40:00+00:00,239.6499938964844,240.6100006103516,239.5200042724609,240.00999450683597,1242259.0,sell
2025-09-17 19:30:00+00:00,238.88999938964844,239.27999877929688,238.76499938964844,239.2700042724609,446639.0,hold
2025-09-09 18:35:00+00:00,233.8999938964844,234.40989685058597,233.8800048828125,234.22999572753903,887608.0,sell
2025-08-01 15:00:00+00:00,204.39100646972656,204.4199981689453,203.69000244140625,204.02999877929688,919595.0,hold
2025-10-02 16:25:00+00:00,257.3450012207031,257.54998779296875,257.3099975585937,257.5,178799.0,sell
2025-10-14 17:25:00+00:00,247.79800415039065,247.8999938964844,247.68800354003903,247.7550048828125,167548.0,buy
2025-09-05 18:05:00+00:00,238.97000122070312,239.08990478515625,238.91000366210935,239.00999450683597,185831.0,sell
2025-09-10 19:00:00+00:00,226.625,227.0469970703125,226.5601043701172,226.88999938964844,641415.0,buy
2025-08-19 14:20:00+00:00,231.9900054931641,232.30999755859372,231.97000122070312,232.17999267578125,350405.0,sell
2025-08-20 14:05:00+00:00,227.0800018310547,227.6862030029297,227.0,227.5200042724609,628296.0,sell
2025-10-10 15:10:00+00:00,251.4199981689453,251.4199981689453,250.22999572753903,250.22999572753903,1436316.0,sell
2025-10-03 15:10:00+00:00,258.389404296875,258.4100036621094,258.0599975585937,258.239990234375,229781.0,sell
2025-08-04 17:15:00+00:00,204.0301055908203,204.3300018310547,204.00999450683597,204.3000030517578,375327.0,hold
2025-09-03 16:00:00+00:00,235.6501007080078,235.78500366210935,235.5200042724609,235.6100006103516,289283.0,buy
2025-08-22 16:50:00+00:00,227.27999877929688,227.3800048828125,227.1699981689453,227.30999755859372,186551.0,hold
2025-08-15 18:25:00+00:00,230.8500061035156,230.9900054931641,230.6300048828125,230.75,234612.0,hold
2025-10-09 19:30:00+00:00,253.6750030517578,253.69000244140625,253.63999938964844,253.69000244140625,319457.0,hold
2025-10-22 15:10:00+00:00,259.67498779296875,260.1400146484375,259.3900146484375,260.1400146484375,602932.0,sell
2025-09-24 19:55:00+00:00,252.2400054931641,252.4900054931641,252.02999877929688,252.30999755859372,1163043.0,buy
2025-08-11 13:55:00+00:00,226.0406951904297,226.07000732421875,225.56039428710935,225.9600067138672,609096.0,buy
2025-10-14 15:45:00+00:00,247.03500366210935,247.1898956298828,246.94009399414065,246.9900054931641,145322.0,buy
2025-08-15 17:40:00+00:00,230.5998992919922,230.82000732421875,230.5800018310547,230.72999572753903,222102.0,hold
2025-10-10 14:45:00+00:00,255.1033935546875,255.1033935546875,255.1033935546875,255.1033935546875,737188.0,sell
2025-09-16 15:05:00+00:00,238.7700042724609,238.8699951171875,238.2449951171875,238.40499877929688,449969.0,buy
2025-08-20 18:40:00+00:00,226.18499755859372,226.3390045166016,226.17999267578125,226.25999450683597,174460.0,hold
2025-10-16 16:35:00+00:00,246.7400054931641,246.97000122070312,246.47999572753903,246.5500030517578,278949.0,buy
2025-09-15 14:30:00+00:00,236.0200042724609,236.27999877929688,235.9199981689453,236.2100067138672,410171.0,buy
2025-09-24 16:15:00+00:00,251.3699951171875,251.6000061035156,251.19000244140625,251.4600067138672,265885.0,buy
2025-09-24 18:45:00+00:00,251.31500244140625,251.57000732421875,251.2655029296875,251.44500732421875,129430.0,buy
2025-09-23 14:30:00+00:00,256.2300109863281,256.70001220703125,256.2200012207031,256.6099853515625,460779.0,sell
2025-08-25 14:40:00+00:00,228.35499572753903,228.6396026611328,228.3000030517578,228.42999267578125,385442.0,sell
2025-08-07 18:30:00+00:00,219.4600067138672,219.4911956787109,219.24349975585935,219.4900054931641,447668.0,buy
2025-08-06 16:55:00+00:00,214.47999572753903,214.75,214.4600067138672,214.5,598914.0,buy
2025-09-03 19:25:00+00:00,237.15499877929688,237.4499969482422,237.13999938964844,237.2550048828125,550869.0,buy
2025-10-13 16:10:00+00:00,249.11900329589844,249.1499938964844,248.8300018310547,248.91000366210935,172308.0,sell
2025-09-24 16:00:00+00:00,251.13250732421875,251.5800018310547,251.05059814453125,251.4199981689453,298544.0,buy
2025-09-23 19:10:00+00:00,253.8500061035156,253.9900054931641,253.7400054931641,253.8300018310547,353423.0,hold
2025-08-04 14:50:00+00:00,206.78140258789065,207.8000030517578,206.0706024169922,207.74989318847656,1975010.0,sell
2025-09-26 17:30:00+00:00,256.3550109863281,256.5450134277344,256.32000732421875,256.5199890136719,146887.0,hold
2025-10-21 15:45:00+00:00,263.95001220703125,264.19989013671875,263.80670166015625,263.9100036621094,332748.0,sell
2025-09-24 14:15:00+00:00,252.8699951171875,253.04969787597656,252.44000244140625,252.47999572753903,348334.0,buy
2025-08-08 18:00:00+00:00,230.5399932861328,230.94000244140625,230.1999969482422,230.2449951171875,995508.0,sell
2025-09-29 18:05:00+00:00,253.94000244140625,254.04710388183597,253.6519012451172,253.6699981689453,346442.0,buy
2025-10-15 17:50:00+00:00,249.4900054931641,249.5500030517578,249.2250061035156,249.22999572753903,196478.0,sell
2025-10-20 16:15:00+00:00,263.260009765625,263.4700012207031,263.0299987792969,263.1000061035156,1596013.0,hold
2025-08-19 15:35:00+00:00,231.52999877929688,231.5800018310547,231.28500366210935,231.48899841308597,291852.0,sell
2025-08-06 18:55:00+00:00,214.39990234375,214.63999938964844,214.3800048828125,214.5399932861328,586329.0,buy
2025-09-30 18:05:00+00:00,253.7037048339844,253.8000030517578,253.52999877929688,253.58999633789065,130643.0,buy
2025-10-13 16:15:00+00:00,249.2899932861328,249.36880493164065,249.0399932861328,249.13999938964844,250205.0,sell
2025-10-02 18:20:00+00:00,257.6199951171875,257.70001220703125,257.4800109863281,257.5,262382.0,sell
2025-08-11 14:25:00+00:00,226.7749938964844,227.05999755859372,226.49139404296875,226.7350006103516,508259.0,buy
2025-08-12 16:45:00+00:00,230.48699951171875,230.57550048828125,230.1100006103516,230.47000122070312,1560584.0,buy
2025-09-24 19:45:00+00:00,251.93099975585935,251.9600067138672,251.48399353027344,251.53500366210935,348951.0,buy
2025-09-30 19:55:00+00:00,254.55999755859372,255.0912933349609,254.5399932861328,254.9600067138672,1366446.0,buy
2025-09-19 13:30:00+00:00,241.69500732421875,242.6999969482422,240.97000122070312,241.1750030517578,16075909.0,buy
2025-10-20 16:35:00+00:00,263.2900085449219,263.6297912597656,263.2300109863281,263.4501037597656,743675.0,hold
2025-08-25 15:15:00+00:00,228.88499450683597,228.889892578125,228.6199951171875,228.80999755859372,191625.0,sell
2025-08-22 13:55:00+00:00,225.97999572753903,226.47000122070312,225.7700042724609,226.26499938964844,372009.0,buy
2025-08-08 15:45:00+00:00,225.1999969482422,225.25,224.83999633789065,224.9499969482422,960930.0,buy
2025-09-03 17:05:00+00:00,237.5800018310547,237.6000061035156,237.33999633789065,237.4149932861328,437501.0,buy
2025-10-13 17:25:00+00:00,249.1042022705078,249.14439392089844,248.97000122070312,249.13999938964844,108902.0,sell
2025-08-27 18:20:00+00:00,230.5,230.55999755859372,230.2100067138672,230.25999450683597,334085.0,hold
2025-08-12 19:50:00+00:00,229.8800048828125,230.1000061035156,229.05999755859372,229.42999267578125,1042059.0,buy
2025-09-23 15:10:00+00:00,255.84500122070312,255.8500061035156,255.48899841308597,255.6199951171875,472188.0,sell
2025-09-19 17:05:00+00:00,245.30990600585935,245.4199981689453,245.00999450683597,245.0200042724609,515114.0,buy
2025-08-19 14:15:00+00:00,232.1750030517578,232.6499938964844,232.1627960205078,232.6300048828125,402762.0,sell
2025-08-15 17:35:00+00:00,230.72999572753903,230.75,230.5,230.7250061035156,289832.0,hold
2025-09-30 16:55:00+00:00,254.07989501953125,254.1999969482422,254.03500366210935,254.13999938964844,114065.0,buy
2025-09-05 14:20:00+00:00,239.7400054931641,239.91000366210935,239.1199951171875,239.1999969482422,1065755.0,sell
2025-09-12 16:35:00+00:00,233.8500061035156,233.96499633789065,233.75999450683597,233.82000732421875,240346.0,buy
2025-08-05 15:20:00+00:00,204.58999633789065,204.65040588378903,204.38999938964844,204.42999267578125,409779.0,buy
2025-08-26 17:35:00+00:00,227.875,227.94000244140625,227.8000030517578,227.83999633789065,125452.0,buy
2025-09-09 18:50:00+00:00,233.6450042724609,233.9499969482422,233.6100006103516,233.72979736328125,803129.0,sell
2025-09-29 16:25:00+00:00,253.66000366210935,253.8800048828125,253.63999938964844,253.8500061035156,128566.0,buy
2025-08-04 19:05:00+00:00,202.57009887695312,202.66000366210935,202.2700042724609,202.4499969482422,806415.0,buy
2025-09-23 15:40:00+00:00,255.47000122070312,255.69000244140625,255.3500061035156,255.6826934814453,244445.0,sell
2025-08-05 15:10:00+00:00,205.2996063232422,205.33999633789065,204.5,205.0251007080078,620833.0,hold
2025-08-12 14:50:00+00:00,228.8000030517578,228.8699951171875,228.25999450683597,228.47000122070312,1484452.0,buy
2025-08-06 18:00:00+00:00,214.42599487304688,214.42999267578125,214.1300048828125,214.3800048828125,480824.0,buy
2025-09-16 15:30:00+00:00,239.22999572753903,239.58009338378903,239.1000061035156,239.58009338378903,274967.0,hold
2025-08-01 17:20:00+00:00,202.0709991455078,202.3000030517578,201.55960083007807,201.6699981689453,648608.0,buy
2025-10-02 15:55:00+00:00,257.772705078125,257.989990234375,257.25,257.260009765625,424521.0,hold
2025-09-26 19:25:00+00:00,255.6450042724609,255.8300018310547,255.55999755859372,255.59100341796875,194092.0,hold
2025-08-21 15:20:00+00:00,225.07980346679688,225.1585998535156,224.51010131835935,224.72999572753903,423351.0,buy
2025-10-23 18:30:00+00:00,259.8900146484375,260.0199890136719,259.8800048828125,259.9700012207031,174756.0,buy
2025-09-19 17:15:00+00:00,245.09500122070312,245.3101043701172,245.0328063964844,245.1750030517578,447650.0,buy
2025-08-14 17:15:00+00:00,233.0800018310547,233.13999938964844,232.6902008056641,232.6999969482422,353033.0,sell
2025-10-16 17:10:00+00:00,247.05999755859372,247.41000366210935,246.97999572753903,247.0838928222656,184478.0,hold
2025-09-18 15:25:00+00:00,238.19000244140625,238.47999572753903,238.1000061035156,238.40499877929688,241510.0,buy
2025-08-15 19:55:00+00:00,231.6499938964844,231.7700042724609,231.30999755859372,231.42999267578125,1928880.0,sell
2025-09-17 16:50:00+00:00,239.44500732421875,239.6999969482422,239.41490173339844,239.5,254447.0,hold
2025-08-11 19:55:00+00:00,227.2050018310547,227.3000030517578,226.63999938964844,226.7899932861328,2895039.0,buy
2025-09-25 17:10:00+00:00,253.72999572753903,253.7899932861328,253.5431060791016,253.75,218491.0,buy
2025-08-27 16:15:00+00:00,229.7913055419922,229.9499969482422,229.77999877929688,229.94000244140625,189667.0,hold
2025-08-25 18:40:00+00:00,227.5249938964844,227.6499938964844,227.47000122070312,227.6300048828125,245940.0,hold
2025-08-22 17:50:00+00:00,227.97000122070312,228.10989379882807,227.8800048828125,227.8999938964844,189457.0,hold
2025-09-04 14:40:00+00:00,237.38499450683597,237.8600006103516,237.3600006103516,237.75,432688.0,buy
2025-10-01 19:55:00+00:00,255.41000366210935,255.7700042724609,255.3600006103516,255.6100006103516,1704692.0,buy
2025-08-28 13:50:00+00:00,230.08999633789065,230.4199981689453,229.67999267578125,230.36099243164065,650227.0,hold
2025-09-26 18:50:00+00:00,256.19000244140625,256.2300109863281,256.04998779296875,256.2300109863281,123603.0,hold
2025-08-04 19:30:00+00:00,201.88999938964844,202.3300018310547,201.6999969482422,202.3300018310547,1523167.0,buy
2025-08-11 19:25:00+00:00,227.6499938964844,227.72999572753903,227.52999877929688,227.67999267578125,288464.0,buy
2025-09-24 18:50:00+00:00,251.6300048828125,251.67999267578125,251.25,251.31500244140625,157173.0,buy
2025-09-19 18:05:00+00:00,245.8199005126953,245.9698028564453,245.46499633789065,245.46499633789065,1677860.0,buy
2025-09-10 13:40:00+00:00,229.22000122070312,230.1699981689453,228.83999633789065,229.7700042724609,2003111.0,sell
2025-10-01 19:15:00+00:00,256.5400085449219,256.69000244140625,256.5199890136719,256.6499938964844,219265.0,hold
2025-09-03 19:40:00+00:00,237.69500732421875,237.8000030517578,237.52999877929688,237.52999877929688,657102.0,buy
2025-10-02 16:05:00+00:00,258.0950012207031,258.1099853515625,257.7164001464844,258.0199890136719,378859.0,sell
2025-08-26 15:10:00+00:00,226.8600006103516,227.1000061035156,226.8300018310547,227.02999877929688,245891.0,buy
2025-10-16 17:40:00+00:00,246.46859741210935,246.8500061035156,246.30999755859372,246.7913055419922,688271.0,buy
2025-09-19 16:20:00+00:00,244.29010009765625,244.5,244.00010681152344,244.1100006103516,878050.0,buy
2025-10-06 19:15:00+00:00,256.4100036621094,256.6400146484375,256.3800048828125,256.614990234375,307352.0,hold
2025-09-12 19:15:00+00:00,234.18899536132807,234.4199981689453,233.9900054931641,234.3999938964844,401011.0,buy
2025-10-10 14:20:00+00:00,255.17999267578125,255.17999267578125,255.17999267578125,255.17999267578125,1224881.0,sell
2025-10-23 14:05:00+00:00,258.2550048828125,258.5199890136719,258.2034912109375,258.510009765625,380053.0,buy
2025-09-22 19:05:00+00:00,255.50999450683597,255.6699981689453,255.42010498046875,255.4499969482422,518705.0,hold
2025-08-18 15:30:00+00:00,230.8000030517578,230.8950042724609,230.6000061035156,230.8650054931641,358037.0,hold
2025-09-18 14:50:00+00:00,238.16310119628903,238.38999938964844,238.0399932861328,238.22000122070312,416355.0,buy
2025-10-22 18:55:00+00:00,256.9700012207031,257.0190124511719,256.4700012207031,256.4800109863281,221969.0,buy
2025-09-26 19:35:00+00:00,255.1199951171875,255.2700042724609,254.97999572753903,255.22000122070312,313289.0,hold
2025-08-07 14:25:00+00:00,218.2700042724609,218.32000732421875,217.75,217.7700042724609,910029.0,hold
2025-08-27 18:50:00+00:00,230.1100006103516,230.2899932861328,230.09230041503903,230.2400054931641,144958.0,hold
2025-09-11 19:05:00+00:00,229.72999572753903,230.0498962402344,229.6999969482422,230.02999877929688,302632.0,buy
2025-08-06 19:45:00+00:00,214.21499633789065,214.25,213.82000732421875,214.03500366210935,796916.0,buy
2025-09-09 17:00:00+00:00,236.97999572753903,237.1499938964844,236.6199951171875,236.6199951171875,1025426.0,hold
2025-08-21 19:25:00+00:00,224.8800048828125,225.0500030517578,224.860107421875,225.0200042724609,331501.0,buy
2025-08-29 13:55:00+00:00,232.5749969482422,233.268798828125,232.55999755859372,232.92999267578125,693762.0,sell
2025-10-24 13:55:00+00:00,260.1700134277344,260.3299865722656,259.54998779296875,259.7774963378906,439333.0,buy
2025-09-29 17:25:00+00:00,253.3999938964844,253.4600067138672,253.32000732421875,253.375,115180.0,buy
2025-10-09 13:35:00+00:00,256.6600036621094,256.6600036621094,256.5899963378906,256.6099853515625,1645914.0,sell
2025-08-20 17:10:00+00:00,226.57000732421875,226.8300018310547,226.5500030517578,226.75,239994.0,hold
2025-08-01 15:10:00+00:00,204.0500030517578,204.5850067138672,203.7653961181641,204.4199981689453,1021458.0,hold
2025-09-16 14:45:00+00:00,238.92539978027344,239.2899932861328,238.8372039794922,239.22999572753903,438336.0,hold
2025-09-22 16:30:00+00:00,253.8199005126953,254.0800018310547,253.58999633789065,253.72999572753903,1166092.0,buy
2025-08-08 17:35:00+00:00,229.8489990234375,229.8999938964844,228.81900024414065,229.2635040283203,1247748.0,sell
2025-08-21 15:30:00+00:00,225.5050048828125,225.53619384765625,225.1150054931641,225.13499450683597,299774.0,buy
2025-09-23 15:25:00+00:00,256.1000061035156,256.25,255.8600006103516,256.2300109863281,354708.0,sell
2025-10-13 16:30:00+00:00,249.1000061035156,249.22000122070312,249.00999450683597,249.1699981689453,236991.0,sell
2025-09-22 17:05:00+00:00,254.05499267578125,254.25999450683597,253.58999633789065,253.6199951171875,658025.0,buy
2025-08-19 13:40:00+00:00,231.22999572753903,232.0449981689453,230.9600067138672,230.9750061035156,695469.0,hold
2025-10-24 14:10:00+00:00,260.5599975585937,260.6499938964844,260.010009765625,260.1600036621094,420783.0,buy
2025-09-11 16:00:00+00:00,228.3800048828125,228.5200042724609,228.25999450683597,228.41000366210935,275768.0,buy
2025-10-06 17:45:00+00:00,255.91879272460935,256.04998779296875,255.83999633789065,255.8699951171875,343750.0,hold
2025-09-15 13:30:00+00:00,237.21499633789065,238.0200042724609,236.77999877929688,237.0,4769892.0,hold
2025-08-06 18:15:00+00:00,214.6499938964844,214.67999267578125,214.49490356445312,214.6750030517578,448178.0,hold
2025-09-17 16:00:00+00:00,239.3500061035156,239.61990356445312,239.30999755859372,239.55999755859372,237742.0,hold
2025-10-01 14:50:00+00:00,255.8000030517578,255.92999267578125,255.52999877929688,255.80999755859372,234250.0,hold
2025-09-22 19:30:00+00:00,255.8453063964844,256.0400085449219,255.7700042724609,255.80499267578125,871503.0,sell
2025-09-17 17:50:00+00:00,238.97999572753903,239.2700042724609,238.9250030517578,239.1150054931641,351711.0,hold
2025-08-01 19:25:00+00:00,203.19000244140625,203.42999267578125,203.0850067138672,203.4149932861328,514957.0,buy
2025-08-05 17:30:00+00:00,203.7899932861328,204.09500122070312,203.7700042724609,204.0500030517578,250602.0,buy
2025-10-20 19:25:00+00:00,263.4200134277344,263.6000061035156,263.2449951171875,263.4198913574219,561889.0,hold
2025-10-07 15:30:00+00:00,256.54998779296875,256.57000732421875,256.3099975585937,256.3900146484375,303601.0,hold
2025-10-07 15:55:00+00:00,256.29998779296875,256.3999938964844,256.19500732421875,256.3500061035156,199768.0,hold
2025-09-16 16:15:00+00:00,239.17999267578125,239.30999755859372,238.97999572753903,239.0500030517578,339729.0,hold
2025-09-26 18:30:00+00:00,256.4419860839844,256.6199951171875,256.3550109863281,256.56500244140625,149134.0,hold
2025-10-17 13:55:00+00:00,248.41000366210935,248.88999938964844,248.32009887695312,248.6000061035156,467344.0,buy
2025-09-15 17:35:00+00:00,235.7299041748047,235.75999450683597,235.5800018310547,235.68499755859372,282143.0,buy
2025-09-29 19:45:00+00:00,254.2700042724609,254.3999938964844,254.1699981689453,254.2050018310547,241062.0,buy
2025-09-15 19:10:00+00:00,235.8699951171875,236.25,235.83999633789065,236.2400054931641,287220.0,buy
2025-09-26 15:35:00+00:00,255.2700042724609,255.8600006103516,255.2100067138672,255.7400054931641,224336.0,hold
2025-10-08 15:55:00+00:00,257.9549865722656,258.07000732421875,257.9100036621094,258.0199890136719,195911.0,sell
2025-10-02 17:50:00+00:00,257.1199951171875,257.3599853515625,257.1099853515625,257.3399963378906,187493.0,hold
2025-08-14 13:50:00+00:00,233.55999755859372,234.60960388183597,233.25,234.0800018310547,917293.0,sell
2025-10-02 14:25:00+00:00,256.2200927734375,256.6499938964844,256.0710144042969,256.5050048828125,370419.0,hold
2025-09-19 15:45:00+00:00,242.6000061035156,242.7071075439453,242.3300018310547,242.63999938964844,380479.0,buy
2025-08-01 18:40:00+00:00,204.2100067138672,204.2700042724609,203.9199981689453,204.0500030517578,588426.0,hold
2025-09-19 14:10:00+00:00,241.3211975097656,241.50999450683597,240.88999938964844,240.92999267578125,957249.0,buy
2025-10-23 13:55:00+00:00,258.3500061035156,259.1400146484375,258.0101013183594,258.6105041503906,484646.0,buy
2025-09-22 18:30:00+00:00,254.91000366210935,255.2449951171875,254.7346954345703,255.2449951171875,503815.0,hold
2025-09-12 17:30:00+00:00,233.3249969482422,233.36099243164065,233.218505859375,233.22000122070312,202262.0,buy
2025-10-23 14:55:00+00:00,259.6221923828125,259.6600036621094,258.7300109863281,258.7550048828125,389311.0,buy
2025-08-07 14:05:00+00:00,218.6300048828125,219.2050018310547,218.625,219.19000244140625,1287319.0,sell
2025-10-22 19:35:00+00:00,257.9100036621094,257.989990234375,257.5,257.5899963378906,488012.0,buy
2025-09-23 15:55:00+00:00,255.96560668945312,256.1000061035156,255.9499969482422,255.9600982666016,292812.0,sell
2025-09-23 17:35:00+00:00,254.63999938964844,254.8699951171875,254.52999877929688,254.7899932861328,345474.0,sell
2025-09-03 14:00:00+00:00,235.63999938964844,236.1000061035156,235.22999572753903,235.6300048828125,1103584.0,buy
2025-10-14 19:20:00+00:00,248.2700042724609,248.3500061035156,247.9949951171875,248.0,389177.0,buy
2025-08-12 17:55:00+00:00,229.94500732421875,230.1800994873047,229.8699951171875,230.17999267578125,200746.0,buy
2025-10-10 18:50:00+00:00,245.8999938964844,246.2749938964844,245.8300018310547,246.2400054931641,493344.0,buy
2025-08-13 18:00:00+00:00,233.0200042724609,233.1968994140625,232.97369384765625,233.10009765625,283451.0,hold
2025-09-16 16:25:00+00:00,239.19500732421875,239.3600006103516,239.0399932861328,239.35499572753903,197790.0,hold
2025-09-18 18:00:00+00:00,237.58999633789065,237.67999267578125,237.31300354003903,237.3800048828125,259695.0,buy
2025-08-05 18:25:00+00:00,203.8699951171875,204.0399932861328,203.8300018310547,204.0399932861328,199209.0,buy
2025-08-18 16:30:00+00:00,230.47999572753903,230.75999450683597,230.47000122070312,230.67999267578125,266207.0,hold
2025-09-03 19:05:00+00:00,237.09500122070312,237.3999938964844,237.08999633789065,237.2700042724609,500686.0,buy
2025-10-15 15:35:00+00:00,249.6000061035156,249.6999969482422,249.17999267578125,249.5500030517578,272988.0,sell
2025-08-14 15:10:00+00:00,231.1199951171875,231.1855010986328,230.93499755859372,230.93499755859372,647268.0,hold
2025-09-19 19:50:00+00:00,245.6199951171875,246.3000030517578,244.7400054931641,244.9600067138672,3935183.0,buy
2025-09-23 14:20:00+00:00,256.2950134277344,256.3900146484375,255.75,256.1199951171875,519516.0,sell
2025-08-11 18:45:00+00:00,227.47999572753903,227.50999450683597,227.1000061035156,227.1750030517578,413253.0,buy
2025-10-20 19:50:00+00:00,262.8100891113281,263.7699890136719,262.69000244140625,263.6400146484375,1606785.0,sell
2025-09-19 19:20:00+00:00,245.7350006103516,245.7400054931641,245.56500244140625,245.56500244140625,550574.0,buy
2025-08-14 18:20:00+00:00,232.7350006103516,232.8000030517578,232.5500946044922,232.6750030517578,280385.0,sell
2025-09-08 18:40:00+00:00,236.8699951171875,236.8999938964844,236.6499938964844,236.82000732421875,403680.0,hold
2025-10-03 18:55:00+00:00,258.3302917480469,258.5249938964844,258.3299865722656,258.4599914550781,220812.0,sell
2025-08-05 16:55:00+00:00,203.8509979248047,203.8999938964844,203.52999877929688,203.7075958251953,398279.0,buy
2025-10-14 17:35:00+00:00,247.22000122070312,247.5800018310547,247.17999267578125,247.52999877929688,262802.0,buy
2025-09-29 14:45:00+00:00,253.9750061035156,254.23980712890625,253.9499969482422,254.1300048828125,277792.0,buy
2025-09-25 18:50:00+00:00,255.0,255.4600067138672,254.97999572753903,255.41000366210935,286803.0,hold
2025-09-26 15:20:00+00:00,255.55999755859372,255.9199981689453,255.5070037841797,255.7899932861328,226782.0,hold
2025-08-27 14:40:00+00:00,230.20730590820312,230.6999969482422,230.1999969482422,230.57000732421875,443540.0,hold
2025-08-26 19:05:00+00:00,227.8417053222656,227.86990356445312,227.7700042724609,227.8600006103516,177451.0,buy
2025-08-29 15:45:00+00:00,231.8249969482422,232.1450042724609,231.72999572753903,232.1450042724609,481603.0,sell
2025-10-16 19:05:00+00:00,246.8000030517578,246.8500061035156,246.5874938964844,246.72999572753903,206812.0,buy
2025-09-08 19:00:00+00:00,236.8500061035156,236.9149932861328,236.79010009765625,236.8699951171875,228447.0,hold
2025-10-13 13:40:00+00:00,246.8000030517578,247.33279418945312,246.6699981689453,247.16110229492188,798028.0,hold
2025-08-28 16:15:00+00:00,231.8800048828125,231.9499969482422,231.7899932861328,231.8184967041016,234348.0,sell
2025-10-20 14:05:00+00:00,258.4800109863281,258.989990234375,258.4599914550781,258.8800048828125,936030.0,buy
2025-10-07 19:25:00+00:00,256.0199890136719,256.07000732421875,255.94000244140625,255.9622039794922,249395.0,hold
2025-09-18 17:35:00+00:00,238.0200042724609,238.0200042724609,237.67999267578125,237.96499633789065,306802.0,buy
2025-08-04 15:05:00+00:00,206.72999572753903,207.25,206.6300048828125,207.1793975830078,477632.0,sell
2025-09-12 18:30:00+00:00,233.72999572753903,233.75999450683597,233.44000244140625,233.5399932861328,349055.0,buy
2025-09-04 15:05:00+00:00,237.7899932861328,238.1000061035156,237.6300048828125,237.91000366210935,401819.0,hold
2025-08-04 18:40:00+00:00,202.74009704589844,203.2299041748047,202.6699981689453,203.1750030517578,822045.0,buy
2025-08-11 19:00:00+00:00,227.33450317382807,227.6163024902344,227.2700042724609,227.5399932861328,1297249.0,buy
2025-10-02 14:55:00+00:00,256.260009765625,256.5400085449219,256.20001220703125,256.2449951171875,361266.0,hold
2025-08-15 15:05:00+00:00,230.7200927734375,230.9499969482422,230.47000122070312,230.9499969482422,611627.0,hold
2025-10-14 15:00:00+00:00,247.4499969482422,247.4499969482422,247.25999450683597,247.25999450683597,206403.0,buy
2025-08-27 15:20:00+00:00,229.84500122070312,230.0500030517578,229.83999633789065,229.8950042724609,196945.0,hold
2025-09-02 15:55:00+00:00,227.4154052734375,227.69500732421875,227.1699981689453,227.5200042724609,250076.0,buy
2025-08-21 18:30:00+00:00,224.23019409179688,224.30999755859372,224.0941925048828,224.22349548339844,213348.0,buy
2025-09-08 15:55:00+00:00,238.27999877929688,238.42999267578125,238.1000061035156,238.1999969482422,393211.0,sell
2025-09-29 18:30:00+00:00,254.4850006103516,254.6000061035156,254.3500061035156,254.57000732421875,208117.0,buy
2025-10-01 18:45:00+00:00,256.3949890136719,256.3999938964844,256.2349853515625,256.3219909667969,152785.0,hold
2025-08-08 19:40:00+00:00,229.00999450683597,229.1699981689453,228.6300048828125,228.8999938964844,1231910.0,sell
2025-09-05 19:40:00+00:00,239.92930603027344,240.01499938964844,239.8699951171875,239.9600067138672,313605.0,sell
2025-10-21 13:40:00+00:00,264.3999938964844,265.0,263.510009765625,264.739990234375,2024773.0,sell
2025-09-25 19:15:00+00:00,256.7701110839844,256.8599853515625,256.2099914550781,256.2850036621094,710633.0,hold
2025-09-16 19:15:00+00:00,239.3249969482422,239.6000061035156,239.2906951904297,239.53500366210935,327142.0,hold
2025-08-21 16:10:00+00:00,224.9949951171875,225.1450042724609,224.9900054931641,225.00999450683597,185355.0,buy
2025-08-20 14:40:00+00:00,226.8000030517578,226.8600006103516,226.5399932861328,226.77999877929688,420178.0,hold
2025-08-14 16:15:00+00:00,231.72999572753903,231.8699951171875,231.42999267578125,231.44000244140625,356151.0,hold
2025-10-14 13:30:00+00:00,246.5050048828125,247.13999938964844,245.50010681152344,246.6150054931641,2003514.0,hold
2025-09-09 19:30:00+00:00,234.32009887695312,234.42999267578125,234.16009521484372,234.30999755859372,561192.0,sell
2025-09-02 14:20:00+00:00,230.22999572753903,230.77999877929688,230.1750030517578,230.2350006103516,469493.0,hold
2025-08-04 19:35:00+00:00,201.88999938964844,202.05999755859372,201.6750030517578,201.91000366210935,918980.0,buy
2025-08-15 15:40:00+00:00,230.66000366210935,230.9913024902344,230.6300048828125,230.9499969482422,411422.0,hold
2025-08-15 15:15:00+00:00,231.32000732421875,231.41000366210935,231.17999267578125,231.3600006103516,372895.0,sell
2025-10-06 14:50:00+00:00,257.7850036621094,257.9800109863281,257.5849914550781,257.5849914550781,291099.0,sell
2025-10-20 17:05:00+00:00,264.1400146484375,264.1700134277344,263.67999267578125,263.94500732421875,990910.0,sell
2025-08-08 19:10:00+00:00,228.92999267578125,229.47000122070312,228.8800048828125,229.1999969482422,891973.0,sell
