Datetime,Close,High,Low,Open,Volume,Decision
2025-09-15 14:35:00+00:00,511.5199890136719,511.9700012207031,510.5950012207031,510.7250061035156,180283.0,buy
2025-09-15 14:40:00+00:00,512.02001953125,512.3499755859375,511.4599914550781,511.5249938964844,169919.0,buy
2025-09-15 14:50:00+00:00,512.0599975585938,512.25,511.8299865722656,512.0700073242188,91766.0,buy
2025-09-15 14:55:00+00:00,512.489990234375,512.5,511.989990234375,512.0850219726562,119671.0,buy
2025-09-15 15:00:00+00:00,513.1300048828125,513.1799926757812,512.4500122070312,512.4500122070312,206953.0,buy
2025-09-15 15:05:00+00:00,513.47998046875,513.7000122070312,513.0999755859375,513.1400146484375,196279.0,buy
2025-09-15 15:10:00+00:00,513.4000244140625,514.2235107421875,513.4000244140625,513.489990234375,184694.0,hold
2025-09-15 15:15:00+00:00,513.02001953125,513.8150024414062,513.0,513.47998046875,152866.0,hold
2025-09-15 15:20:00+00:00,512.2069702148438,513.1649780273438,512.1199951171875,513.0900268554688,199457.0,buy
2025-09-15 15:25:00+00:00,512.4299926757812,513.0532836914062,512.2020874023438,512.2449951171875,145160.0,buy
2025-09-15 15:30:00+00:00,513.280029296875,513.3800048828125,512.4758911132812,512.4758911132812,122171.0,buy
2025-09-15 15:35:00+00:00,513.780029296875,513.8300170898438,513.0300903320312,513.25,115937.0,hold
2025-09-15 15:45:00+00:00,513.1724853515625,513.530029296875,512.9000244140625,513.0750122070312,105597.0,buy
2025-09-15 15:50:00+00:00,513.010009765625,513.219970703125,512.6900024414062,513.1900024414062,91344.0,hold
2025-09-15 15:55:00+00:00,513.1530151367188,513.2050170898438,512.5399780273438,513.010009765625,83678.0,buy
2025-09-15 16:05:00+00:00,512.6099853515625,513.1400146484375,512.5800170898438,512.780029296875,67251.0,buy
2025-09-15 16:10:00+00:00,512.3150024414062,512.77001953125,512.25,512.5549926757812,107071.0,buy
2025-09-15 16:15:00+00:00,512.5599975585938,512.7899780273438,512.25,512.25,89442.0,buy
2025-09-15 16:20:00+00:00,512.5549926757812,512.755126953125,512.47998046875,512.6699829101562,85744.0,buy
2025-09-15 16:25:00+00:00,512.510009765625,512.719970703125,512.1900024414062,512.5650024414062,151359.0,buy
2025-09-15 16:35:00+00:00,512.739990234375,513.1331787109375,512.6099853515625,512.77001953125,71775.0,buy
2025-09-15 16:40:00+00:00,512.9564208984375,513.0299072265625,512.5018920898438,512.6900024414062,77132.0,buy
2025-09-15 16:45:00+00:00,512.8300170898438,512.956298828125,512.630126953125,512.9199829101562,62990.0,buy
2025-09-15 16:50:00+00:00,512.280029296875,512.864990234375,512.1683959960938,512.77001953125,86237.0,buy
2025-09-15 16:55:00+00:00,511.8900146484375,512.3499145507812,511.7799987792969,512.2630004882812,127836.0,buy
2025-09-15 17:05:00+00:00,512.0650024414062,512.3800048828125,511.9400024414063,512.0700073242188,138270.0,buy
2025-09-15 17:10:00+00:00,512.25,512.4899291992188,511.80999755859375,512.0499877929688,76886.0,buy
2025-09-15 17:15:00+00:00,512.260009765625,512.6290283203125,512.2130126953125,512.2999877929688,65824.0,buy
2025-09-15 17:25:00+00:00,511.9800109863281,512.2191162109375,511.8049926757813,511.9200134277344,88593.0,buy
2025-09-15 17:30:00+00:00,511.7200012207031,511.9800109863281,511.3999938964844,511.9378051757813,99532.0,buy
2025-09-15 17:35:00+00:00,511.7025146484375,511.8699951171875,511.5499877929688,511.7200012207031,70087.0,buy
2025-09-15 17:45:00+00:00,512.2000122070312,512.2000122070312,511.7701110839844,511.8370056152344,65226.0,buy
2025-09-15 17:50:00+00:00,512.1699829101562,512.260009765625,511.8900146484375,512.25,56793.0,buy
2025-09-15 17:55:00+00:00,512.7000122070312,512.760009765625,512.1699829101562,512.1699829101562,73567.0,buy
2025-09-15 18:00:00+00:00,512.8800048828125,512.9199829101562,512.3900146484375,512.6699829101562,81916.0,buy
2025-09-15 18:05:00+00:00,513.3200073242188,513.3200073242188,512.7349853515625,512.8699951171875,75388.0,buy
2025-09-15 18:15:00+00:00,513.1500244140625,513.2899780273438,513.0,513.1599731445312,66776.0,buy
2025-09-15 18:25:00+00:00,513.1649780273438,513.3300170898438,512.969970703125,513.1099853515625,65009.0,buy
2025-09-15 18:30:00+00:00,513.3641967773438,513.5499877929688,513.1749877929688,513.2000122070312,92979.0,buy
2025-09-15 18:35:00+00:00,513.489990234375,513.530029296875,513.3200073242188,513.39501953125,56429.0,hold
2025-09-15 18:40:00+00:00,512.5524291992188,513.530029296875,512.5401000976562,513.489990234375,104121.0,hold
2025-09-15 18:45:00+00:00,513.0150146484375,513.0399169921875,512.6599731445312,512.6599731445312,60561.0,buy
2025-09-15 18:55:00+00:00,513.239990234375,513.301513671875,513.0734252929688,513.2294921875,57703.0,buy
2025-09-15 19:05:00+00:00,513.3400268554688,513.4130859375,513.0499877929688,513.2100219726562,67426.0,buy
2025-09-15 19:15:00+00:00,513.3900146484375,513.3900146484375,513.0599975585938,513.2803955078125,121874.0,buy
2025-09-15 19:20:00+00:00,513.4299926757812,513.5,513.1799926757812,513.377197265625,115678.0,hold
2025-09-15 19:25:00+00:00,513.7100219726562,513.8499755859375,513.405029296875,513.4299926757812,119863.0,hold
2025-09-15 19:30:00+00:00,514.1699829101562,514.2100219726562,513.6199951171875,513.7349853515625,186503.0,hold
2025-09-15 19:35:00+00:00,514.1799926757812,514.3699951171875,514.0200805664062,514.1649780273438,161758.0,hold
2025-09-15 19:45:00+00:00,514.469970703125,514.5599975585938,514.0288696289062,514.1300048828125,209886.0,hold
2025-09-15 19:50:00+00:00,514.27001953125,514.5,513.8599853515625,514.4099731445312,328492.0,hold
2025-09-16 13:30:00+00:00,515.3200073242188,516.8599853515625,514.9000244140625,516.0,754486.0,sell
2025-09-16 13:35:00+00:00,514.1799926757812,516.3800048828125,513.7249755859375,515.4149780273438,253366.0,sell
2025-09-16 13:40:00+00:00,513.0999755859375,514.260009765625,512.3800048828125,514.0900268554688,294703.0,sell
2025-09-16 13:45:00+00:00,513.0599975585938,513.3800048828125,511.7799987792969,513.0999755859375,270046.0,sell
2025-09-16 13:50:00+00:00,512.405029296875,513.3099975585938,512.02001953125,513.0800170898438,136436.0,sell
2025-09-16 14:00:00+00:00,511.3500061035156,511.7999877929688,510.6000061035156,511.3200073242188,236629.0,hold
2025-09-16 14:05:00+00:00,511.9800109863281,512.1900024414062,511.1900024414063,511.3500061035156,120370.0,hold
2025-09-16 14:10:00+00:00,512.9500122070312,512.9500122070312,511.8800048828125,511.8800048828125,160113.0,hold
2025-09-16 14:20:00+00:00,513.9000244140625,514.0,513.114990234375,513.469970703125,115382.0,sell
2025-09-16 14:25:00+00:00,513.469970703125,513.8350219726562,513.0,513.7913818359375,99666.0,sell
2025-09-16 14:35:00+00:00,512.2849731445312,512.8300170898438,512.1060791015625,512.6300048828125,71963.0,sell
2025-09-16 14:45:00+00:00,513.2449951171875,513.4298706054688,512.7849731445312,512.7899780273438,77186.0,sell
2025-09-16 14:55:00+00:00,513.2999877929688,513.9500122070312,513.2100219726562,513.760009765625,92626.0,sell
2025-09-16 15:05:00+00:00,513.27001953125,513.4500122070312,513.0,513.2449951171875,69840.0,sell
2025-09-16 15:10:00+00:00,512.9600219726562,513.469970703125,512.9400024414062,513.2999877929688,62940.0,sell
2025-09-16 15:15:00+00:00,512.7666015625,512.8200073242188,512.4100952148438,512.8150024414062,54753.0,sell
2025-09-16 15:20:00+00:00,512.5145263671875,513.1080932617188,512.4500122070312,512.8049926757812,70252.0,sell
2025-09-16 15:25:00+00:00,512.5700073242188,513.0700073242188,512.489990234375,512.5150146484375,53989.0,sell
2025-09-16 15:30:00+00:00,512.6500244140625,512.7698974609375,512.3099975585938,512.5549926757812,43994.0,sell
2025-09-16 15:35:00+00:00,512.760009765625,512.8250122070312,512.5100708007812,512.6500244140625,44087.0,sell
2025-09-16 15:45:00+00:00,512.5850219726562,512.8400268554688,512.4724731445312,512.4724731445312,37790.0,sell
2025-09-16 15:50:00+00:00,513.0999755859375,513.219970703125,512.530029296875,512.6199951171875,76997.0,sell
2025-09-16 15:55:00+00:00,512.989990234375,513.22998046875,512.9199829101562,513.109619140625,49796.0,sell
2025-09-16 16:05:00+00:00,513.25,513.27001953125,512.594970703125,512.6799926757812,43970.0,sell
2025-09-16 16:10:00+00:00,513.4400024414062,513.6799926757812,513.1900024414062,513.25,48611.0,sell
2025-09-16 16:20:00+00:00,513.3599853515625,513.572998046875,513.280029296875,513.3699951171875,25708.0,sell
2025-09-16 16:25:00+00:00,513.2899780273438,513.3984985351562,513.0,513.344970703125,37023.0,sell
2025-09-16 16:30:00+00:00,513.1699829101562,513.27001953125,513.0349731445312,513.2650146484375,31146.0,sell
2025-09-16 16:35:00+00:00,513.3150024414062,513.35498046875,513.030029296875,513.1729125976562,30944.0,sell
2025-09-16 16:40:00+00:00,513.0399780273438,513.3798828125,512.8300170898438,513.3049926757812,41722.0,sell
2025-09-16 16:45:00+00:00,512.8699951171875,513.0,512.6199951171875,512.9550170898438,50127.0,sell
2025-09-16 16:50:00+00:00,512.7575073242188,513.0140991210938,512.6519165039062,512.8400268554688,57521.0,sell
2025-09-16 17:00:00+00:00,513.7949829101562,513.8300170898438,513.3699951171875,513.4199829101562,58726.0,sell
2025-09-16 17:05:00+00:00,513.7000122070312,513.9000244140625,513.5999755859375,513.7899169921875,53673.0,sell
2025-09-16 17:10:00+00:00,513.9149780273438,513.9149780273438,513.594970703125,513.6599731445312,48181.0,sell
2025-09-16 17:15:00+00:00,513.7949829101562,514.223388671875,513.77001953125,513.9149780273438,78794.0,sell
2025-09-16 17:20:00+00:00,514.02001953125,514.1300048828125,513.7449951171875,513.7949829101562,46419.0,sell
2025-09-16 17:25:00+00:00,513.54248046875,514.080078125,513.54248046875,514.0650024414062,53017.0,sell
2025-09-16 17:35:00+00:00,513.2650146484375,513.918212890625,513.2650146484375,513.8200073242188,74499.0,sell
2025-09-16 17:40:00+00:00,513.094970703125,513.2849731445312,513.0601196289062,513.260009765625,68354.0,sell
2025-09-16 17:45:00+00:00,512.969970703125,513.344970703125,512.8599853515625,513.1099853515625,62135.0,sell
2025-09-16 17:50:00+00:00,512.44189453125,512.9600219726562,512.4199829101562,512.9600219726562,58175.0,sell
2025-09-16 17:55:00+00:00,512.2949829101562,512.77001953125,512.2949829101562,512.4500122070312,60694.0,sell
2025-09-16 18:05:00+00:00,512.219970703125,512.4450073242188,511.9046020507813,511.9607849121094,88159.0,sell
2025-09-16 18:10:00+00:00,511.6903991699219,512.311279296875,511.6199951171875,512.1900024414062,76407.0,sell
2025-09-16 18:15:00+00:00,511.5499877929688,511.6900024414063,511.4200134277344,511.6900024414063,69038.0,sell
2025-09-16 18:20:00+00:00,511.7149963378906,511.7799987792969,511.5650024414063,511.5787963867188,69400.0,sell
2025-09-16 18:25:00+00:00,511.43499755859375,511.7999877929688,511.3599853515625,511.7850036621094,67013.0,sell
2025-09-16 18:30:00+00:00,511.6400146484375,511.7999877929688,511.4100036621094,511.4500122070313,69129.0,sell
2025-09-16 18:35:00+00:00,511.3800048828125,511.8699951171875,511.3299865722656,511.6300048828125,72783.0,sell
2025-09-16 18:45:00+00:00,511.489990234375,511.6400146484375,511.30999755859375,511.4549865722656,85533.0,sell
2025-09-16 18:50:00+00:00,510.6499938964844,511.510009765625,510.3500061035156,511.4849853515625,160538.0,sell
2025-09-16 19:05:00+00:00,510.3797912597656,510.5650939941406,510.2749938964844,510.3299865722656,112495.0,sell
2025-09-16 19:10:00+00:00,510.1300048828125,510.4750061035156,510.114990234375,510.3699951171875,137770.0,sell
2025-09-16 19:20:00+00:00,510.4599914550781,510.6499938964844,510.1799926757813,510.3200073242188,126474.0,sell
2025-09-16 19:25:00+00:00,510.3900146484375,510.6799926757813,510.25,510.4599914550781,150488.0,sell
2025-09-16 19:35:00+00:00,509.7200012207031,510.30999755859375,509.6099853515625,510.30999755859375,239837.0,sell
2025-09-16 19:40:00+00:00,509.2500915527344,510.1099853515625,509.2500915527344,509.7200012207031,217911.0,sell
2025-09-16 19:45:00+00:00,509.5450134277344,509.6299133300781,509.1000061035156,509.2427978515625,255293.0,hold
2025-09-16 19:55:00+00:00,509.1489868164063,509.9599914550781,508.6000061035156,508.9700012207031,749563.0,hold
2025-09-17 13:40:00+00:00,507.2449951171875,508.0249938964844,506.8200988769531,507.6380004882813,308052.0,buy
2025-09-17 13:50:00+00:00,506.5249938964844,507.9200134277344,506.3500061035156,507.6499938964844,211000.0,buy
2025-09-17 13:55:00+00:00,506.4400024414063,506.739990234375,505.9400024414063,506.4800109863281,239422.0,buy
2025-09-17 14:05:00+00:00,506.3150024414063,506.793701171875,506.0400085449219,506.1400146484375,161367.0,buy
2025-09-17 14:10:00+00:00,507.4400024414063,507.5,506.0700073242188,506.2799987792969,212818.0,buy
2025-09-17 14:15:00+00:00,507.4100036621094,507.6394958496094,506.9000854492188,507.3999938964844,137422.0,buy
2025-09-17 14:20:00+00:00,508.1749877929688,508.2200012207031,507.2650146484375,507.3970031738281,148077.0,buy
2025-09-17 14:25:00+00:00,508.20849609375,508.3599853515625,507.8999938964844,508.2005004882813,147077.0,buy
2025-09-17 14:35:00+00:00,507.6000061035156,507.8299865722656,507.1600036621094,507.75,117826.0,buy
2025-09-17 14:40:00+00:00,507.4100036621094,507.889892578125,507.2950134277344,507.6099853515625,82823.0,buy
2025-09-17 14:45:00+00:00,507.80999755859375,507.9500122070313,507.2250061035156,507.4200134277344,80517.0,buy
2025-09-17 14:50:00+00:00,507.3200073242188,507.7596130371094,507.0799865722656,507.739990234375,88651.0,buy
2025-09-17 14:55:00+00:00,507.25,507.8500061035156,507.1700134277344,507.3599853515625,68177.0,buy
2025-09-17 15:00:00+00:00,507.0,507.3699951171875,507.0,507.2799987792969,59423.0,buy
2025-09-17 15:05:00+00:00,507.5549926757813,507.5549926757813,506.9599914550781,507.0299987792969,74900.0,buy
2025-09-17 15:10:00+00:00,507.7699890136719,507.8357849121094,507.3200073242188,507.58990478515625,91926.0,buy
2025-09-17 15:15:00+00:00,507.5199890136719,507.8599853515625,507.4249877929688,507.7699890136719,70225.0,buy
2025-09-17 15:20:00+00:00,507.3699035644531,507.7749938964844,507.30999755859375,507.5,56783.0,buy
2025-09-17 15:25:00+00:00,507.1099853515625,507.4400024414063,506.9800109863281,507.3799133300781,67536.0,buy
2025-09-17 15:30:00+00:00,507.3250122070313,507.4999084472656,507.0299987792969,507.0299987792969,54126.0,buy
2025-09-17 15:40:00+00:00,507.0799865722656,507.1155090332031,506.8299865722656,507.0282897949219,53359.0,buy
2025-09-17 15:45:00+00:00,507.2510070800781,507.4200134277344,506.8999938964844,507.0700073242188,80538.0,buy
2025-09-17 15:55:00+00:00,508.2824096679688,508.3287048339844,507.6600036621094,507.9200134277344,135471.0,buy
2025-09-17 16:00:00+00:00,508.2950134277344,508.4599914550781,507.91009521484375,508.260009765625,62541.0,buy
2025-09-17 16:05:00+00:00,507.7038879394531,508.4200134277344,507.6449890136719,508.275390625,66716.0,buy
2025-09-17 16:15:00+00:00,507.7950134277344,507.9200134277344,507.510009765625,507.5849914550781,47762.0,buy
2025-09-17 16:20:00+00:00,508.25,508.3200073242188,507.7699890136719,507.7950134277344,40682.0,buy
2025-09-17 16:25:00+00:00,508.6549987792969,508.6700134277344,508.1900024414063,508.2420043945313,60934.0,buy
2025-09-17 16:30:00+00:00,508.43499755859375,508.739990234375,508.3599853515625,508.5700073242188,75522.0,hold
2025-09-17 16:35:00+00:00,508.5199890136719,508.6700134277344,508.3460998535156,508.4450073242188,72905.0,hold
2025-09-17 16:40:00+00:00,508.2850036621094,508.489990234375,508.0400085449219,508.4500122070313,61352.0,hold
2025-09-17 16:50:00+00:00,508.2049865722656,508.55999755859375,508.0249938964844,508.2099914550781,55482.0,buy
2025-09-17 16:55:00+00:00,508.1400146484375,508.3999938964844,508.0549926757813,508.2300109863281,46872.0,buy
2025-09-17 17:05:00+00:00,508.4299926757813,508.6400146484375,508.3301086425781,508.510009765625,56425.0,hold
2025-09-17 17:10:00+00:00,508.5299987792969,508.58990478515625,508.3250122070313,508.4500122070313,60749.0,hold
2025-09-17 17:15:00+00:00,508.75,508.7999877929688,508.4100036621094,508.5,48793.0,hold
2025-09-17 17:20:00+00:00,508.4498901367188,508.8500061035156,508.4498901367188,508.7591857910156,64829.0,hold
2025-09-17 17:25:00+00:00,508.489990234375,508.5700073242188,508.3800048828125,508.4200134277344,50795.0,hold
2025-09-17 17:30:00+00:00,508.9049987792969,508.9549865722656,508.4800109863281,508.4800109863281,53216.0,hold
2025-09-17 17:35:00+00:00,509.7449951171875,509.8200073242188,508.8699951171875,508.8800048828125,101153.0,hold
2025-09-17 17:40:00+00:00,509.4270935058594,509.9500122070313,509.4200134277344,509.8500061035156,89445.0,hold
2025-09-17 17:45:00+00:00,509.360107421875,509.5199890136719,509.0501098632813,509.4700012207031,77488.0,hold
2025-09-17 17:50:00+00:00,509.1600036621094,509.5492858886719,509.05999755859375,509.35009765625,71054.0,hold
2025-09-17 18:00:00+00:00,508.6400146484375,510.4200134277344,508.4100036621094,509.6799926757813,266313.0,hold
2025-09-17 18:05:00+00:00,508.0350036621094,508.8081970214844,507.9500122070313,508.5899963378906,174537.0,hold
2025-09-17 18:10:00+00:00,507.05999755859375,508.2000122070313,507.05999755859375,508.0150146484375,219996.0,buy
2025-09-17 18:15:00+00:00,507.4700012207031,507.55999755859375,506.6900024414063,507.010009765625,143529.0,buy
2025-09-17 18:20:00+00:00,508.0499877929688,508.2199096679688,506.8599853515625,507.3900146484375,109189.0,buy
2025-09-17 18:30:00+00:00,507.9100036621094,509.1300048828125,507.6499938964844,508.9200134277344,122926.0,hold
2025-09-17 18:35:00+00:00,506.9700012207031,508.2799987792969,506.9700012207031,508.0,141788.0,buy
2025-09-17 18:45:00+00:00,508.2999877929688,508.2999877929688,506.5400085449219,507.2099914550781,147736.0,buy
2025-09-17 18:50:00+00:00,507.2500915527344,508.4200134277344,506.8399963378906,508.239990234375,143140.0,buy
2025-09-17 18:55:00+00:00,508.7419128417969,508.8250122070313,507.2999877929688,507.4014892578125,129064.0,buy
2025-09-17 19:00:00+00:00,509.9299926757813,510.0499877929688,508.6449890136719,508.7550048828125,188086.0,buy
2025-09-17 19:10:00+00:00,509.5,511.0700073242188,509.2203979492188,510.55999755859375,199448.0,hold
2025-09-17 19:20:00+00:00,510.8500061035156,511.0050048828125,510.12451171875,510.4299926757813,127816.0,hold
2025-09-17 19:25:00+00:00,510.8200073242188,511.20989990234375,510.4800109863281,510.8500061035156,145520.0,hold
2025-09-17 19:30:00+00:00,510.3800048828125,511.2900085449219,510.0799865722656,510.8399963378906,179742.0,hold
2025-09-17 19:35:00+00:00,510.1199951171875,510.8200073242188,510.1099853515625,510.3399963378906,131905.0,hold
2025-09-17 19:40:00+00:00,509.739990234375,510.2898864746094,509.739990234375,510.1600036621094,142729.0,hold
2025-09-17 19:45:00+00:00,509.6600036621094,509.8599853515625,509.2900085449219,509.6300048828125,173046.0,hold
2025-09-17 19:55:00+00:00,509.9100036621094,510.2200012207031,509.1199951171875,509.3900146484375,962647.0,buy
2025-09-18 13:30:00+00:00,509.1799926757813,511.489990234375,507.68499755859375,511.489990234375,1372639.0,sell
2025-09-18 13:35:00+00:00,508.7900085449219,510.5899963378906,508.5,509.1449890136719,484644.0,buy
2025-09-18 13:40:00+00:00,508.1900024414063,509.1499938964844,508.1900024414063,508.8096923828125,269705.0,buy
2025-09-18 13:50:00+00:00,510.2699890136719,510.9400024414063,509.3800048828125,509.3800048828125,231840.0,buy
2025-09-18 14:00:00+00:00,509.4100036621094,510.2900085449219,509.2300109863281,510.0249938964844,209643.0,hold
2025-09-18 14:15:00+00:00,511.4500122070313,512.0,511.010009765625,511.25,219304.0,hold
2025-09-18 14:20:00+00:00,511.1000061035156,511.8900146484375,510.9849853515625,511.4049987792969,153510.0,hold
2025-09-18 14:25:00+00:00,511.635009765625,511.8599853515625,511.1099853515625,511.1199951171875,143664.0,hold
2025-09-18 14:30:00+00:00,512.3574829101562,512.9580078125,511.75,511.7650146484375,272597.0,sell
2025-09-18 14:35:00+00:00,512.4450073242188,512.9000244140625,512.2000122070312,512.3250122070312,159690.0,sell
2025-09-18 14:40:00+00:00,512.0700073242188,513.0700073242188,512.030029296875,512.489990234375,131123.0,sell
2025-09-18 14:45:00+00:00,511.7000122070313,512.0599975585938,511.0799865722656,512.0599975585938,146468.0,sell
2025-09-18 14:55:00+00:00,511.1749877929688,511.3699951171875,510.5450134277344,510.5450134277344,144178.0,hold
2025-09-18 15:05:00+00:00,511.0050048828125,511.07080078125,510.0199890136719,510.6950073242188,214542.0,hold
2025-09-18 15:15:00+00:00,511.135009765625,511.2200012207031,510.5499877929688,510.7999877929688,115808.0,hold
2025-09-18 15:25:00+00:00,510.5199890136719,511.0,510.3410034179688,510.875,82166.0,hold
2025-09-18 15:30:00+00:00,510.5,510.7799072265625,510.3399963378906,510.5429992675781,91006.0,hold
2025-09-18 15:35:00+00:00,510.18499755859375,510.43011474609375,509.80999755859375,510.4100036621094,119385.0,hold
2025-09-18 15:40:00+00:00,510.0199890136719,510.2398986816406,509.83209228515625,510.2398986816406,68401.0,hold
2025-09-18 15:45:00+00:00,509.5869140625,510.125,509.4400024414063,510.125,78932.0,hold
2025-09-18 15:50:00+00:00,508.5799865722656,509.5899963378906,508.2999877929688,509.5499877929688,152097.0,buy
2025-09-18 16:00:00+00:00,508.7000122070313,508.8200073242188,507.875,508.1199951171875,245756.0,buy
2025-09-18 16:05:00+00:00,508.7999877929688,509.0899963378906,508.4500122070313,508.7200012207031,168515.0,buy
2025-09-18 16:15:00+00:00,508.9494934082031,509.2699890136719,508.7839050292969,508.8150024414063,133497.0,buy
2025-09-18 16:20:00+00:00,508.9804992675781,509.2000122070313,508.75,508.9249877929688,92217.0,buy
2025-09-18 16:25:00+00:00,508.8940124511719,509.0461120605469,508.7674865722656,509.0,70295.0,buy
2025-09-18 16:30:00+00:00,509.1600036621094,509.3450012207031,508.864990234375,508.8901062011719,74682.0,buy
2025-09-18 16:40:00+00:00,509.2099914550781,509.2650146484375,508.739990234375,508.8428039550781,63396.0,buy
2025-09-18 16:45:00+00:00,509.1709899902344,509.6600036621094,509.1709899902344,509.239990234375,131618.0,buy
2025-09-18 17:05:00+00:00,509.9750061035156,510.0899963378906,509.5002136230469,509.5299987792969,93380.0,buy
2025-09-18 17:15:00+00:00,509.5750122070313,509.6700134277344,509.3599853515625,509.5050048828125,97124.0,buy
2025-09-18 17:25:00+00:00,509.2099914550781,509.3299865722656,509.1000061035156,509.2699890136719,61450.0,buy
2025-09-18 17:45:00+00:00,508.8900146484375,509.1391906738281,508.80999755859375,509.0696105957031,68691.0,buy
2025-09-18 17:55:00+00:00,508.3999938964844,508.7799987792969,508.3900146484375,508.7749938964844,76272.0,buy
2025-09-18 18:00:00+00:00,508.510009765625,508.6098937988281,508.2200012207031,508.3800048828125,109379.0,buy
2025-09-18 18:05:00+00:00,508.4100036621094,508.6355895996094,508.2099914550781,508.5,135751.0,buy
2025-09-18 18:10:00+00:00,508.4200134277344,508.5400085449219,508.2200012207031,508.3800048828125,118126.0,buy
2025-09-18 18:15:00+00:00,507.9599914550781,508.55999755859375,507.8999938964844,508.4299926757813,358579.0,buy
2025-09-18 18:20:00+00:00,508.114990234375,508.2200012207031,507.8949890136719,508.0199890136719,116466.0,buy
2025-09-18 18:25:00+00:00,508.1899108886719,508.36279296875,508.0350036621094,508.114990234375,100289.0,buy
2025-09-18 18:35:00+00:00,508.7049865722656,508.7200012207031,508.1499938964844,508.1499938964844,104934.0,buy
2025-09-18 18:40:00+00:00,508.2799987792969,508.7175903320313,508.18499755859375,508.7149963378906,175809.0,buy
2025-09-18 18:45:00+00:00,508.5899963378906,508.9299926757813,508.2300109863281,508.2550048828125,137397.0,buy
2025-09-18 18:50:00+00:00,508.6549987792969,508.7900085449219,508.489990234375,508.6099853515625,129150.0,buy
2025-09-18 18:55:00+00:00,508.8299865722656,508.8999938964844,508.5799865722656,508.6199951171875,136266.0,buy
2025-09-18 19:00:00+00:00,509.0050048828125,509.0199890136719,508.7699890136719,508.8004150390625,177473.0,buy
2025-09-18 19:15:00+00:00,509.5700073242188,509.6510009765625,509.05999755859375,509.2799987792969,127816.0,buy
2025-09-18 19:20:00+00:00,509.2275085449219,509.6199951171875,509.2275085449219,509.5799865722656,122446.0,buy
2025-09-18 19:25:00+00:00,508.8013916015625,509.239990234375,508.6499938964844,509.2210083007813,126849.0,buy
2025-09-18 19:30:00+00:00,508.7998962402344,508.875,508.3999938964844,508.7900085449219,190075.0,buy
2025-09-18 19:35:00+00:00,508.7650146484375,508.9100036621094,508.6099853515625,508.760009765625,137346.0,buy
2025-09-18 19:40:00+00:00,508.3949890136719,508.8599853515625,508.3599853515625,508.7799987792969,151075.0,buy
2025-09-18 19:45:00+00:00,508.3200073242188,508.4599914550781,508.0799865722656,508.4200134277344,236750.0,buy
2025-09-18 19:50:00+00:00,508.5,508.8349914550781,508.1000061035156,508.2699890136719,425302.0,buy
2025-09-18 19:55:00+00:00,508.4299926757813,508.7200012207031,508.0950012207031,508.4750061035156,963368.0,buy
2025-09-19 13:35:00+00:00,511.010009765625,512.280029296875,510.3449096679688,511.1799926757813,455639.0,buy
2025-09-19 13:45:00+00:00,513.8350219726562,514.0,512.1099853515625,512.4400024414062,356247.0,hold
2025-09-19 13:50:00+00:00,514.1798706054688,514.6699829101562,513.489990234375,513.8350219726562,289780.0,hold
2025-09-19 14:00:00+00:00,513.815185546875,514.625,513.1539916992188,514.3800048828125,252603.0,sell
2025-09-19 14:10:00+00:00,513.14501953125,513.655029296875,512.947509765625,513.4550170898438,194644.0,hold
2025-09-19 14:15:00+00:00,512.1798706054688,513.1799926757812,512.1099853515625,513.1599731445312,150944.0,hold
2025-09-19 14:20:00+00:00,512.8699951171875,513.0,511.9501037597656,512.1799926757812,193934.0,hold
2025-09-19 14:25:00+00:00,513.1099853515625,513.4600219726562,512.5999755859375,512.8699951171875,211439.0,hold
2025-09-19 14:35:00+00:00,512.780029296875,513.47998046875,512.4600830078125,513.1950073242188,367541.0,hold
2025-09-19 14:40:00+00:00,513.22998046875,513.2899780273438,512.5800170898438,512.7650146484375,184646.0,hold
2025-09-19 14:45:00+00:00,513.489990234375,513.5800170898438,512.7786254882812,513.1900024414062,190448.0,hold
2025-09-19 14:50:00+00:00,513.1400146484375,513.5399780273438,512.848388671875,513.4600219726562,146668.0,hold
2025-09-19 14:55:00+00:00,513.6900024414062,513.7999877929688,513.010009765625,513.0900268554688,119550.0,hold
2025-09-19 15:05:00+00:00,512.4600219726562,513.3499755859375,512.4199829101562,513.3499755859375,155485.0,hold
2025-09-19 15:10:00+00:00,512.0150146484375,512.6024780273438,511.9400024414063,512.4400024414062,232170.0,hold
2025-09-19 15:15:00+00:00,512.9450073242188,513.0,511.875,512.0599975585938,151986.0,buy
2025-09-19 15:25:00+00:00,512.1900024414062,512.9450073242188,512.0399780273438,512.9450073242188,594499.0,hold
2025-09-19 15:30:00+00:00,511.9800109863281,512.239990234375,511.4299926757813,512.2249755859375,300763.0,hold
2025-09-19 15:35:00+00:00,511.5499877929688,512.0499877929688,511.5499877929688,511.9599914550781,100987.0,buy
2025-09-19 15:40:00+00:00,511.4299926757813,511.639892578125,511.3200073242188,511.5499877929688,97584.0,buy
2025-09-19 15:45:00+00:00,511.9700012207031,511.9700012207031,511.4500122070313,511.489990234375,72981.0,buy
2025-09-19 15:50:00+00:00,511.8599853515625,512.1300048828125,511.8599853515625,511.8949890136719,77938.0,buy
2025-09-19 15:55:00+00:00,511.8800048828125,511.9675903320313,511.5950012207031,511.8550109863281,69414.0,buy
